y,kan_avg_bias,kan_rmse,rf_avg_bias,rf_rmse
-2.059308636775529,-2.7599212234845854,2.8368680866459646,-0.5312253386834845,0.615950079825842
-0.5667532637896701,-0.5969023276720583,0.6107929589288458,-5.6455215128309435,6.1801458800739955
0.012726401918078476,-0.5934907339435502,0.6054856695626857,-8.179927567299039,8.961584215169909
0.46641223239061314,-0.8404484320757935,0.848762023933361,-9.746113874450547,10.537678168805085
0.904997403485946,-0.7384253870466961,0.7523549888146265,-10.419385810785222,11.413065896339962
1.3848836117080139,-0.28105197306777435,0.30646020558949844,-8.882359583593281,9.793931888466705
2.0204509473616197,0.05714619561413146,0.13748966342622118,-5.956952641110957,6.565780859401296
3.7491730822215708,-2.2186485434713803,2.2439762501801224,-0.7597517028488471,0.9184947850009583
