profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20264444,-2.000708388911919,-0.7732320906238526,-0.0045452479432753065,-0.7686868426805773,0.7686868426805773,0.46736283001231593,0.435,0.435,0.4531671137614187,0.4531671137614187,0,0,0,5.139702248998219
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20264444,-0.9041889611898076,-0.24638969704800912,-0.06645152493068496,-0.17993817211732416,0.17993817211732416,0.46736283001231593,0.435,0.435,0.4531671137614187,0.4531671137614187,0,0,0,5.139702248998219
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20264444,-0.4838535655361972,-0.4131222075697595,-0.13231216762874418,-0.2808100399410153,0.2808100399410153,0.46736283001231593,0.435,0.435,0.4531671137614187,0.4531671137614187,0,0,0,5.139702248998219
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20264444,-0.16358991891107888,-0.5207338854257166,-0.1811735830189537,-0.33956030240676294,0.33956030240676294,0.46736283001231593,0.435,0.435,0.4531671137614187,0.4531671137614187,0,0,0,5.139702248998219
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20264444,0.11994455632176454,-0.46706878351908393,-0.2206263351665833,-0.24644244835250062,0.24644244835250062,0.46736283001231593,0.435,0.435,0.4531671137614187,0.4531671137614187,0,0,0,5.139702248998219
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20264444,0.40137448616741256,-0.5262566306135122,-0.2429889550474978,-0.28326767556601445,0.28326767556601445,0.46736283001231593,0.435,0.435,0.4531671137614187,0.4531671137614187,0,0,0,5.139702248998219
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20264444,0.6987648794218947,-0.48304659006531886,-0.2402618062815327,-0.24278478378378615,0.24278478378378615,0.46736283001231593,0.435,0.435,0.4531671137614187,0.4531671137614187,0,0,0,5.139702248998219
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20264444,1.046973649684029,-0.31778611455268246,-0.20989955002045368,-0.10788656453222878,0.10788656453222878,0.46736283001231593,0.435,0.435,0.4531671137614187,0.4531671137614187,0,0,0,5.139702248998219
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20264444,1.5280188494621063,-0.2773673551465644,-0.14090268624153457,-0.13646466890502984,0.13646466890502984,0.46736283001231593,0.435,0.435,0.4531671137614187,0.4531671137614187,0,0,0,5.139702248998219
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20264444,2.767370436646296,-0.9956175576752435,-0.015999272760329086,-0.9796182849149144,0.9796182849149144,0.46736283001231593,0.435,0.435,0.4531671137614187,0.4531671137614187,0,0,0,5.139702248998219
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20264445,-2.000708388911919,-0.5180628749457952,-0.0045452479432753065,-0.5135176270025199,0.5135176270025199,0.4048126371777824,0.399,0.399,0.38734043243207356,0.38734043243207356,0,0,0,4.5159899779973784
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20264445,-0.9041889611898076,-0.29672992499166934,-0.06645152493068496,-0.23027840006098438,0.23027840006098438,0.4048126371777824,0.399,0.399,0.38734043243207356,0.38734043243207356,0,0,0,4.5159899779973784
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20264445,-0.4838535655361972,-0.5195128831084257,-0.13231216762874418,-0.3872007154796815,0.3872007154796815,0.4048126371777824,0.399,0.399,0.38734043243207356,0.38734043243207356,0,0,0,4.5159899779973784
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20264445,-0.16358991891107888,-0.6102252003474978,-0.1811735830189537,-0.42905161732854413,0.42905161732854413,0.4048126371777824,0.399,0.399,0.38734043243207356,0.38734043243207356,0,0,0,4.5159899779973784
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20264445,0.11994455632176454,-0.6437828942859534,-0.2206263351665833,-0.42315655911937006,0.42315655911937006,0.4048126371777824,0.399,0.399,0.38734043243207356,0.38734043243207356,0,0,0,4.5159899779973784
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20264445,0.40137448616741256,-0.489049850383759,-0.2429889550474978,-0.2460608953362612,0.2460608953362612,0.4048126371777824,0.399,0.399,0.38734043243207356,0.38734043243207356,0,0,0,4.5159899779973784
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20264445,0.6987648794218947,-0.492572010954404,-0.2402618062815327,-0.2523102046728713,0.2523102046728713,0.4048126371777824,0.399,0.399,0.38734043243207356,0.38734043243207356,0,0,0,4.5159899779973784
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20264445,1.046973649684029,-0.35069335444897565,-0.20989955002045368,-0.14079380442852196,0.14079380442852196,0.4048126371777824,0.399,0.399,0.38734043243207356,0.38734043243207356,0,0,0,4.5159899779973784
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20264445,1.5280188494621063,-0.24013924212883797,-0.14090268624153457,-0.0992365558873034,0.0992365558873034,0.4048126371777824,0.399,0.399,0.38734043243207356,0.38734043243207356,0,0,0,4.5159899779973784
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20264445,2.767370436646296,-0.01844212791665123,-0.015999272760329086,-0.0024428551563221435,0.0024428551563221435,0.4048126371777824,0.399,0.399,0.38734043243207356,0.38734043243207356,0,0,0,4.5159899779973784
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20264446,-2.000708388911919,-0.7516267870169557,-0.0045452479432753065,-0.7470815390736805,0.7470815390736805,0.506072451599166,0.462,0.462,0.4728206344140189,0.4728206344140189,0,0,0,5.121317168999667
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20264446,-0.9041889611898076,-0.23315949193030422,-0.06645152493068496,-0.16670796699961926,0.16670796699961926,0.506072451599166,0.462,0.462,0.4728206344140189,0.4728206344140189,0,0,0,5.121317168999667
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20264446,-0.4838535655361972,-0.38218437939474464,-0.13231216762874418,-0.24987221176600047,0.24987221176600047,0.506072451599166,0.462,0.462,0.4728206344140189,0.4728206344140189,0,0,0,5.121317168999667
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20264446,-0.16358991891107888,-0.5743715073851163,-0.1811735830189537,-0.39319792436616263,0.39319792436616263,0.506072451599166,0.462,0.462,0.4728206344140189,0.4728206344140189,0,0,0,5.121317168999667
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20264446,0.11994455632176454,-0.6622563688299137,-0.2206263351665833,-0.44163003366333037,0.44163003366333037,0.506072451599166,0.462,0.462,0.4728206344140189,0.4728206344140189,0,0,0,5.121317168999667
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20264446,0.40137448616741256,-0.6272132058045758,-0.2429889550474978,-0.38422425075707806,0.38422425075707806,0.506072451599166,0.462,0.462,0.4728206344140189,0.4728206344140189,0,0,0,5.121317168999667
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20264446,0.6987648794218947,-0.6135899482067216,-0.2402618062815327,-0.3733281419251889,0.3733281419251889,0.506072451599166,0.462,0.462,0.4728206344140189,0.4728206344140189,0,0,0,5.121317168999667
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20264446,1.046973649684029,-0.486156096820625,-0.20989955002045368,-0.2762565468001713,0.2762565468001713,0.506072451599166,0.462,0.462,0.4728206344140189,0.4728206344140189,0,0,0,5.121317168999667
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20264446,1.5280188494621063,-0.2728809129136519,-0.14090268624153457,-0.13197822667211734,0.13197822667211734,0.506072451599166,0.462,0.462,0.4728206344140189,0.4728206344140189,0,0,0,5.121317168999667
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20264446,2.767370436646296,-0.9686099539594167,-0.015999272760329086,-0.9526106811990876,0.9526106811990876,0.506072451599166,0.462,0.462,0.4728206344140189,0.4728206344140189,0,0,0,5.121317168999667
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20264447,-2.000708388911919,-0.7053847196816425,-0.0045452479432753065,-0.7008394717383672,0.7008394717383672,0.4739938959755839,0.443,0.443,0.44842005255560197,0.44842005255560197,0,0,0,4.9936863249968155
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20264447,-0.9041889611898076,-0.2389486046615574,-0.06645152493068496,-0.17249707973087244,0.17249707973087244,0.4739938959755839,0.443,0.443,0.44842005255560197,0.44842005255560197,0,0,0,4.9936863249968155
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20264447,-0.4838535655361972,-0.32824252010613336,-0.13231216762874418,-0.19593035247738919,0.19593035247738919,0.4739938959755839,0.443,0.443,0.44842005255560197,0.44842005255560197,0,0,0,4.9936863249968155
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20264447,-0.16358991891107888,-0.3692585394823402,-0.1811735830189537,-0.18808495646338652,0.18808495646338652,0.4739938959755839,0.443,0.443,0.44842005255560197,0.44842005255560197,0,0,0,4.9936863249968155
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20264447,0.11994455632176454,-0.4731422270618278,-0.2206263351665833,-0.2525158918952445,0.2525158918952445,0.4739938959755839,0.443,0.443,0.44842005255560197,0.44842005255560197,0,0,0,4.9936863249968155
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20264447,0.40137448616741256,-0.44114912165743003,-0.2429889550474978,-0.19816016660993224,0.19816016660993224,0.4739938959755839,0.443,0.443,0.44842005255560197,0.44842005255560197,0,0,0,4.9936863249968155
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20264447,0.6987648794218947,-0.5032370406130678,-0.2402618062815327,-0.26297523433153513,0.26297523433153513,0.4739938959755839,0.443,0.443,0.44842005255560197,0.44842005255560197,0,0,0,4.9936863249968155
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20264447,1.046973649684029,-0.4538695814593471,-0.20989955002045368,-0.2439700314388934,0.2439700314388934,0.4739938959755839,0.443,0.443,0.44842005255560197,0.44842005255560197,0,0,0,4.9936863249968155
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20264447,1.5280188494621063,-0.33564129951987715,-0.14090268624153457,-0.19473861327834258,0.19473861327834258,0.4739938959755839,0.443,0.443,0.44842005255560197,0.44842005255560197,0,0,0,4.9936863249968155
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20264447,2.767370436646296,-1.0948265960609607,-0.015999272760329086,-1.0788273233006316,1.0788273233006316,0.4739938959755839,0.443,0.443,0.44842005255560197,0.44842005255560197,0,0,0,4.9936863249968155
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20264448,-2.000708388911919,-0.003887545413028084,-0.0045452479432753065,0.0006577025302472225,0.0006577025302472225,0.4989544828804097,0.439,0.439,0.47299989448900887,0.47299989448900887,0,0,0,4.539547897002194
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20264448,-0.9041889611898076,-0.16887747701975214,-0.06645152493068496,-0.10242595208906718,0.10242595208906718,0.4989544828804097,0.439,0.439,0.47299989448900887,0.47299989448900887,0,0,0,4.539547897002194
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20264448,-0.4838535655361972,-0.3320853549441077,-0.13231216762874418,-0.1997731873153635,0.1997731873153635,0.4989544828804097,0.439,0.439,0.47299989448900887,0.47299989448900887,0,0,0,4.539547897002194
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20264448,-0.16358991891107888,-0.504412697828135,-0.1811735830189537,-0.3232391148091813,0.3232391148091813,0.4989544828804097,0.439,0.439,0.47299989448900887,0.47299989448900887,0,0,0,4.539547897002194
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20264448,0.11994455632176454,-0.5891942390163147,-0.2206263351665833,-0.3685679038497314,0.3685679038497314,0.4989544828804097,0.439,0.439,0.47299989448900887,0.47299989448900887,0,0,0,4.539547897002194
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20264448,0.40137448616741256,-0.5859857071474917,-0.2429889550474978,-0.34299675209999386,0.34299675209999386,0.4989544828804097,0.439,0.439,0.47299989448900887,0.47299989448900887,0,0,0,4.539547897002194
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20264448,0.6987648794218947,-0.4920928920549376,-0.2402618062815327,-0.2518310857734049,0.2518310857734049,0.4989544828804097,0.439,0.439,0.47299989448900887,0.47299989448900887,0,0,0,4.539547897002194
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20264448,1.046973649684029,-0.34851750515700197,-0.20989955002045368,-0.1386179551365483,0.1386179551365483,0.4989544828804097,0.439,0.439,0.47299989448900887,0.47299989448900887,0,0,0,4.539547897002194
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20264448,1.5280188494621063,-0.23732059383888926,-0.14090268624153457,-0.09641790759735469,0.09641790759735469,0.4989544828804097,0.439,0.439,0.47299989448900887,0.47299989448900887,0,0,0,4.539547897002194
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20264448,2.767370436646296,-0.9625915791307712,-0.015999272760329086,-0.9465923063704421,0.9465923063704421,0.4989544828804097,0.439,0.439,0.47299989448900887,0.47299989448900887,0,0,0,4.539547897002194
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20264449,-2.000708388911919,-1.072645596216843,-0.0045452479432753065,-1.0681003482735678,1.0681003482735678,0.520904745811809,0.456,0.456,0.4981676142770603,0.4981676142770603,0,0,0,4.806990652999957
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20264449,-0.9041889611898076,-0.2585865443269561,-0.06645152493068496,-0.19213501939627115,0.19213501939627115,0.520904745811809,0.456,0.456,0.4981676142770603,0.4981676142770603,0,0,0,4.806990652999957
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20264449,-0.4838535655361972,-0.34248661583253603,-0.13231216762874418,-0.21017444820379186,0.21017444820379186,0.520904745811809,0.456,0.456,0.4981676142770603,0.4981676142770603,0,0,0,4.806990652999957
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20264449,-0.16358991891107888,-0.462828034859879,-0.1811735830189537,-0.2816544518409253,0.2816544518409253,0.520904745811809,0.456,0.456,0.4981676142770603,0.4981676142770603,0,0,0,4.806990652999957
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20264449,0.11994455632176454,-0.48485036359541867,-0.2206263351665833,-0.26422402842883536,0.26422402842883536,0.520904745811809,0.456,0.456,0.4981676142770603,0.4981676142770603,0,0,0,4.806990652999957
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20264449,0.40137448616741256,-0.5253434137845617,-0.2429889550474978,-0.28235445873706394,0.28235445873706394,0.520904745811809,0.456,0.456,0.4981676142770603,0.4981676142770603,0,0,0,4.806990652999957
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20264449,0.6987648794218947,-0.46001382328291446,-0.2402618062815327,-0.21975201700138175,0.21975201700138175,0.520904745811809,0.456,0.456,0.4981676142770603,0.4981676142770603,0,0,0,4.806990652999957
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20264449,1.046973649684029,-0.33915513565122435,-0.20989955002045368,-0.12925558563077066,0.12925558563077066,0.520904745811809,0.456,0.456,0.4981676142770603,0.4981676142770603,0,0,0,4.806990652999957
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20264449,1.5280188494621063,-0.24479042623815006,-0.14090268624153457,-0.10388773999661549,0.10388773999661549,0.520904745811809,0.456,0.456,0.4981676142770603,0.4981676142770603,0,0,0,4.806990652999957
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20264449,2.767370436646296,-0.8761424977951404,-0.015999272760329086,-0.8601432250348113,0.8601432250348113,0.520904745811809,0.456,0.456,0.4981676142770603,0.4981676142770603,0,0,0,4.806990652999957
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20264450,-2.000708388911919,-0.8041308611568458,-0.0045452479432753065,-0.7995856132135706,0.7995856132135706,0.4642577631151193,0.441,0.441,0.4394544553764128,0.4394544553764128,0,0,0,4.822811513997294
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20264450,-0.9041889611898076,-0.33073473856819746,-0.06645152493068496,-0.2642832136375125,0.2642832136375125,0.4642577631151193,0.441,0.441,0.4394544553764128,0.4394544553764128,0,0,0,4.822811513997294
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20264450,-0.4838535655361972,-0.4294564316895163,-0.13231216762874418,-0.2971442640607721,0.2971442640607721,0.4642577631151193,0.441,0.441,0.4394544553764128,0.4394544553764128,0,0,0,4.822811513997294
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20264450,-0.16358991891107888,-0.48127377669678806,-0.1811735830189537,-0.30010019367783436,0.30010019367783436,0.4642577631151193,0.441,0.441,0.4394544553764128,0.4394544553764128,0,0,0,4.822811513997294
full,smooth_low__medium__n1000__nsim50,smooth_low__medium__nsim50__n1000__y10__seed20264420__full,smooth_low,medium,1000,50,10,3,25,50000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20264450,0.11994455632176454,-0.5282496797010374,-0.2206263351665833,-0.3076233445344541,0.3076233445344541,0.4642577631151193,0.441,0.441,0.4394544553764128,0.4394544553764128,0,0,0,4.822811513997294
