y,kan_avg_bias,kan_rmse,rf_avg_bias,rf_rmse
-2.0054506518580846,-2.735910151573452,2.9036368960292265,-0.49014185643666863,0.7524876840306334
-0.7683889281882781,-0.552249337099363,0.573197293703328,-4.23695893014482,5.206142326887951
-0.2996497746957492,-0.7399982406632408,0.7565255023105713,-8.110042910341829,11.372533117713413
0.07575460420486968,-0.9684880971612401,0.9859927906568707,-10.274629244643574,14.120351709359259
0.4519807811985881,-0.9700720121509345,1.006070539697111,-11.36798659816529,15.018629412876457
0.8375054088641328,-0.669008435982322,0.6947526948414261,-10.40061960705606,13.711748576071326
1.357558869823543,-0.3415305344272903,0.36008346261910285,-7.889077103797931,10.679691056874661
2.7896307731566954,-2.848518585240602,2.8726882441565285,-0.8973008269963945,1.19619937094956
