profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20265428,4.567761957022575,-1.5192110174751243,-0.01881832018818319,-1.5003926972869412,1.5003926972869412,0.3041763104941301,0.245,0.245,0.28277157731464486,0.28277157731464486,0,0,0,4.1494270080002025
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,-2.781165847137242,-1.696021575316185,-0.0020755500207555004,-1.6939460252954295,1.6939460252954295,0.32923437977206604,0.2545,0.2545,0.30008625200524847,0.30008625200524847,0,0,0,4.17126864400052
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,-0.8793910383238356,-0.398632821212597,-0.08149993081499932,-0.31713289039759773,0.31713289039759773,0.32923437977206604,0.2545,0.2545,0.30008625200524847,0.30008625200524847,0,0,0,4.17126864400052
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,-0.1364737864931294,-0.5080294451988632,-0.15898713158987132,-0.34904231360899185,0.34904231360899185,0.32923437977206604,0.2545,0.2545,0.30008625200524847,0.30008625200524847,0,0,0,4.17126864400052
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,0.4564418866377011,-0.6351839410262725,-0.21931645219316453,-0.415867488833108,0.415867488833108,0.32923437977206604,0.2545,0.2545,0.30008625200524847,0.30008625200524847,0,0,0,4.17126864400052
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,1.0205850568712518,-0.6086590319874542,-0.24851252248512523,-0.36014650950232896,0.36014650950232896,0.32923437977206604,0.2545,0.2545,0.30008625200524847,0.30008625200524847,0,0,0,4.17126864400052
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,1.6138380049804912,-0.35582208696633433,-0.23882662238826624,-0.11699546457806809,0.11699546457806809,0.32923437977206604,0.2545,0.2545,0.30008625200524847,0.30008625200524847,0,0,0,4.17126864400052
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,2.4037233757059115,-0.10339063685348597,-0.18209492182094922,0.07870428496746325,0.07870428496746325,0.32923437977206604,0.2545,0.2545,0.30008625200524847,0.30008625200524847,0,0,0,4.17126864400052
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,4.567761957022575,-0.9132832374884747,-0.01881832018818319,-0.8944649173002915,0.8944649173002915,0.32923437977206604,0.2545,0.2545,0.30008625200524847,0.30008625200524847,0,0,0,4.17126864400052
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,-2.781165847137242,-1.797646874666687,-0.0020755500207555004,-1.7955713246459315,1.7955713246459315,0.32879577354111006,0.254,0.254,0.013650989000185418,0.013650989000185418,0,1,0,8.888453935000143
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,-0.8793910383238356,-12.575658033981153,-0.08149993081499932,-12.494158103166153,12.494158103166153,0.32879577354111006,0.254,0.254,0.013650989000185418,0.013650989000185418,0,1,0,8.888453935000143
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,-0.1364737864931294,-17.31608360369463,-0.15898713158987132,-17.157096472104758,17.157096472104758,0.32879577354111006,0.254,0.254,0.013650989000185418,0.013650989000185418,0,1,0,8.888453935000143
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,0.4564418866377011,-22.949559509290555,-0.21931645219316453,-22.73024305709739,22.73024305709739,0.32879577354111006,0.254,0.254,0.013650989000185418,0.013650989000185418,0,1,0,8.888453935000143
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,1.0205850568712518,-20.728563506672838,-0.24851252248512523,-20.480050984187713,20.480050984187713,0.32879577354111006,0.254,0.254,0.013650989000185418,0.013650989000185418,0,1,0,8.888453935000143
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,1.6138380049804912,-18.023210963594295,-0.23882662238826624,-17.784384341206028,17.784384341206028,0.32879577354111006,0.254,0.254,0.013650989000185418,0.013650989000185418,0,1,0,8.888453935000143
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,2.4037233757059115,-12.556696925359931,-0.18209492182094922,-12.374602003538982,12.374602003538982,0.32879577354111006,0.254,0.254,0.013650989000185418,0.013650989000185418,0,1,0,8.888453935000143
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,4.567761957022575,-0.9442970423773736,-0.01881832018818319,-0.9254787221891904,0.9254787221891904,0.32879577354111006,0.254,0.254,0.013650989000185418,0.013650989000185418,0,1,0,8.888453935000143
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,-2.781165847137242,-0.273414380921506,-0.0020755500207555004,-0.2713388309007505,0.2713388309007505,0.3680220921689341,0.2465,0.2465,0.041732532006496084,0.041732532006496084,0,0,0,8.909411007000017
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,-0.8793910383238356,-3.3468186676352856,-0.08149993081499932,-3.2653187368202863,3.2653187368202863,0.3680220921689341,0.2465,0.2465,0.041732532006496084,0.041732532006496084,0,0,0,8.909411007000017
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,-0.1364737864931294,-4.947469426504491,-0.15898713158987132,-4.78848229491462,4.78848229491462,0.3680220921689341,0.2465,0.2465,0.041732532006496084,0.041732532006496084,0,0,0,8.909411007000017
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,0.4564418866377011,-5.523035980950491,-0.21931645219316453,-5.303719528757326,5.303719528757326,0.3680220921689341,0.2465,0.2465,0.041732532006496084,0.041732532006496084,0,0,0,8.909411007000017
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,1.0205850568712518,-5.714851259432172,-0.24851252248512523,-5.466338736947047,5.466338736947047,0.3680220921689341,0.2465,0.2465,0.041732532006496084,0.041732532006496084,0,0,0,8.909411007000017
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,1.6138380049804912,-5.140650646366209,-0.23882662238826624,-4.901824023977943,4.901824023977943,0.3680220921689341,0.2465,0.2465,0.041732532006496084,0.041732532006496084,0,0,0,8.909411007000017
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,2.4037233757059115,-4.188253435173331,-0.18209492182094922,-4.006158513352381,4.006158513352381,0.3680220921689341,0.2465,0.2465,0.041732532006496084,0.041732532006496084,0,0,0,8.909411007000017
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,4.567761957022575,-0.34986978032919663,-0.01881832018818319,-0.33105146014101344,0.33105146014101344,0.3680220921689341,0.2465,0.2465,0.041732532006496084,0.041732532006496084,0,0,0,8.909411007000017
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,-2.781165847137242,-0.16811153037673893,-0.0020755500207555004,-0.16603598035598344,0.16603598035598344,0.2834724952636026,0.253,0.253,0.04535915100047896,0.04535915100047896,0,0,0,9.047585827000148
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,-0.8793910383238356,-3.280293553280229,-0.08149993081499932,-3.19879362246523,3.19879362246523,0.2834724952636026,0.253,0.253,0.04535915100047896,0.04535915100047896,0,0,0,9.047585827000148
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,-0.1364737864931294,-4.907288313213471,-0.15898713158987132,-4.748301181623599,4.748301181623599,0.2834724952636026,0.253,0.253,0.04535915100047896,0.04535915100047896,0,0,0,9.047585827000148
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,0.4564418866377011,-5.563018212335238,-0.21931645219316453,-5.343701760142073,5.343701760142073,0.2834724952636026,0.253,0.253,0.04535915100047896,0.04535915100047896,0,0,0,9.047585827000148
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,1.0205850568712518,-5.225461946258033,-0.24851252248512523,-4.976949423772908,4.976949423772908,0.2834724952636026,0.253,0.253,0.04535915100047896,0.04535915100047896,0,0,0,9.047585827000148
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,1.6138380049804912,-5.44953325503622,-0.23882662238826624,-5.210706632647954,5.210706632647954,0.2834724952636026,0.253,0.253,0.04535915100047896,0.04535915100047896,0,0,0,9.047585827000148
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,2.4037233757059115,-3.0532368030174974,-0.18209492182094922,-2.8711418811965483,2.8711418811965483,0.2834724952636026,0.253,0.253,0.04535915100047896,0.04535915100047896,0,0,0,9.047585827000148
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,4.567761957022575,-0.45513272327992704,-0.01881832018818319,-0.43631440309174385,0.43631440309174385,0.2834724952636026,0.253,0.253,0.04535915100047896,0.04535915100047896,0,0,0,9.047585827000148
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,-2.781165847137242,-0.1946139431591143,-0.0020755500207555004,-0.1925383931383588,0.1925383931383588,0.32061952290168055,0.248,0.248,0.03931937414168312,0.03931937414168312,0,0,0,8.90697945699867
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,-0.8793910383238356,-2.575615739053189,-0.08149993081499932,-2.4941158082381896,2.4941158082381896,0.32061952290168055,0.248,0.248,0.03931937414168312,0.03931937414168312,0,0,0,8.90697945699867
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,-0.1364737864931294,-5.666668529052729,-0.15898713158987132,-5.507681397462858,5.507681397462858,0.32061952290168055,0.248,0.248,0.03931937414168312,0.03931937414168312,0,0,0,8.90697945699867
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,0.4564418866377011,-6.311071993257598,-0.21931645219316453,-6.091755541064433,6.091755541064433,0.32061952290168055,0.248,0.248,0.03931937414168312,0.03931937414168312,0,0,0,8.90697945699867
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,1.0205850568712518,-6.560941087064596,-0.24851252248512523,-6.312428564579471,6.312428564579471,0.32061952290168055,0.248,0.248,0.03931937414168312,0.03931937414168312,0,0,0,8.90697945699867
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,1.6138380049804912,-5.979372836556364,-0.23882662238826624,-5.7405462141680985,5.7405462141680985,0.32061952290168055,0.248,0.248,0.03931937414168312,0.03931937414168312,0,0,0,8.90697945699867
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,2.4037233757059115,-4.795253741099045,-0.18209492182094922,-4.6131588192780955,4.6131588192780955,0.32061952290168055,0.248,0.248,0.03931937414168312,0.03931937414168312,0,0,0,8.90697945699867
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,4.567761957022575,-0.2443386498188002,-0.01881832018818319,-0.22552032963061702,0.22552032963061702,0.32061952290168055,0.248,0.248,0.03931937414168312,0.03931937414168312,0,0,0,8.90697945699867
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,-2.781165847137242,-1.5777863926204172,-0.0020755500207555004,-1.5757108425996618,1.5757108425996618,0.32470007057163014,0.247,0.247,0.010293128658502987,0.010293128658502987,0,1,0,8.988371014002041
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,-0.8793910383238356,-14.444920378758868,-0.08149993081499932,-14.363420447943868,14.363420447943868,0.32470007057163014,0.247,0.247,0.010293128658502987,0.010293128658502987,0,1,0,8.988371014002041
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,-0.1364737864931294,-21.288996235131115,-0.15898713158987132,-21.130009103541244,21.130009103541244,0.32470007057163014,0.247,0.247,0.010293128658502987,0.010293128658502987,0,1,0,8.988371014002041
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,0.4564418866377011,-24.910746023749454,-0.21931645219316453,-24.691429571556288,24.691429571556288,0.32470007057163014,0.247,0.247,0.010293128658502987,0.010293128658502987,0,1,0,8.988371014002041
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,1.0205850568712518,-21.267455196017366,-0.24851252248512523,-21.01894267353224,21.01894267353224,0.32470007057163014,0.247,0.247,0.010293128658502987,0.010293128658502987,0,1,0,8.988371014002041
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,1.6138380049804912,-23.316797398552424,-0.23882662238826624,-23.077970776164157,23.077970776164157,0.32470007057163014,0.247,0.247,0.010293128658502987,0.010293128658502987,0,1,0,8.988371014002041
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,2.4037233757059115,-14.027994513143627,-0.18209492182094922,-13.845899591322677,13.845899591322677,0.32470007057163014,0.247,0.247,0.010293128658502987,0.010293128658502987,0,1,0,8.988371014002041
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,4.567761957022575,-2.2532242864689973,-0.01881832018818319,-2.2344059662808142,2.2344059662808142,0.32470007057163014,0.247,0.247,0.010293128658502987,0.010293128658502987,0,1,0,8.988371014002041
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20265425,-2.781165847137242,-0.4465079276877699,-0.0020755500207555004,-0.44443237766701443,0.44443237766701443,0.3262764670388148,0.251,0.251,0.03388031330425361,0.03388031330425361,0,0,0,8.954923590998078
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20265425,-0.8793910383238356,-4.458244554504476,-0.08149993081499932,-4.3767446236894765,4.3767446236894765,0.3262764670388148,0.251,0.251,0.03388031330425361,0.03388031330425361,0,0,0,8.954923590998078
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20265425,-0.1364737864931294,-6.218271222958096,-0.15898713158987132,-6.059284091368225,6.059284091368225,0.3262764670388148,0.251,0.251,0.03388031330425361,0.03388031330425361,0,0,0,8.954923590998078
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20265425,0.4564418866377011,-6.067362914423533,-0.21931645219316453,-5.848046462230368,5.848046462230368,0.3262764670388148,0.251,0.251,0.03388031330425361,0.03388031330425361,0,0,0,8.954923590998078
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20265425,1.0205850568712518,-6.5373121734999415,-0.24851252248512523,-6.288799651014816,6.288799651014816,0.3262764670388148,0.251,0.251,0.03388031330425361,0.03388031330425361,0,0,0,8.954923590998078
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20265425,1.6138380049804912,-5.764138954288446,-0.23882662238826624,-5.52531233190018,5.52531233190018,0.3262764670388148,0.251,0.251,0.03388031330425361,0.03388031330425361,0,0,0,8.954923590998078
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20265425,2.4037233757059115,-4.355881312817003,-0.18209492182094922,-4.173786390996053,4.173786390996053,0.3262764670388148,0.251,0.251,0.03388031330425361,0.03388031330425361,0,0,0,8.954923590998078
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20265425,4.567761957022575,-0.6073101631062459,-0.01881832018818319,-0.5884918429180627,0.5884918429180627,0.3262764670388148,0.251,0.251,0.03388031330425361,0.03388031330425361,0,0,0,8.954923590998078
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20265426,-2.781165847137242,-0.08374706538412541,-0.0020755500207555004,-0.0816715153633699,0.0816715153633699,0.2956588246153784,0.2375,0.2375,0.05939824294812196,0.05939824294812196,0,0,0,9.022229480000533
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20265426,-0.8793910383238356,-1.9081921475254109,-0.08149993081499932,-1.8266922167104116,1.8266922167104116,0.2956588246153784,0.2375,0.2375,0.05939824294812196,0.05939824294812196,0,0,0,9.022229480000533
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20265426,-0.1364737864931294,-2.9360238510714467,-0.15898713158987132,-2.7770367194815755,2.7770367194815755,0.2956588246153784,0.2375,0.2375,0.05939824294812196,0.05939824294812196,0,0,0,9.022229480000533
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20265426,0.4564418866377011,-3.819712767189831,-0.21931645219316453,-3.600396314996667,3.600396314996667,0.2956588246153784,0.2375,0.2375,0.05939824294812196,0.05939824294812196,0,0,0,9.022229480000533
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20265426,1.0205850568712518,-4.760089112719565,-0.24851252248512523,-4.51157659023444,4.51157659023444,0.2956588246153784,0.2375,0.2375,0.05939824294812196,0.05939824294812196,0,0,0,9.022229480000533
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20265426,1.6138380049804912,-4.056319233705376,-0.23882662238826624,-3.81749261131711,3.81749261131711,0.2956588246153784,0.2375,0.2375,0.05939824294812196,0.05939824294812196,0,0,0,9.022229480000533
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20265426,2.4037233757059115,-2.976977761433086,-0.18209492182094922,-2.794882839612137,2.794882839612137,0.2956588246153784,0.2375,0.2375,0.05939824294812196,0.05939824294812196,0,0,0,9.022229480000533
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20265426,4.567761957022575,-0.05923486328089626,-0.01881832018818319,-0.04041654309271307,0.04041654309271307,0.2956588246153784,0.2375,0.2375,0.05939824294812196,0.05939824294812196,0,0,0,9.022229480000533
pilot,baseline__weak__n2000__nsim10,baseline__weak__nsim10__n2000__y8__seed20265420__pilot,baseline,weak,2000,10,8,3,25,30000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20265427,-2.781165847137242,-0.16439663269711005,-0.0020755500207555004,-0.16232108267635456,0.16232108267635456,0.3133731930674336,0.25,0.25,0.03717647747460565,0.03717647747460565,0,0,0,9.055704891001369
