y,kan_avg_bias,kan_rmse,rf_avg_bias,rf_rmse
-2.781165847137242,-1.7989818102684105,1.805290327919406,-0.5971881082909107,0.8321496667085767
-0.8793910383238356,-0.3153999376811397,0.32828523560481765,-6.106171967342539,7.73175666111798
-0.1364737864931294,-0.35846233007291517,0.36363542748456,-8.957221807744792,10.982608334595708
0.4564418866377011,-0.41390263073463823,0.421195870120229,-10.534307666681162,13.235189274722776
1.0205850568712518,-0.3864574391953542,0.393024403754782,-10.12301747889821,12.231129227585322
1.6138380049804912,-0.1932230379347708,0.21593249223245622,-9.327606844318712,11.498946752918599
2.4037233757059115,-0.002405801731150815,0.07126850685910546,-6.159745764705837,7.304390943014817
4.567761957022575,-1.3589872554693652,1.3719500662607043,-0.6734006957235056,0.8988513721364769
