y,kan_avg_bias,kan_rmse,rf_avg_bias,rf_rmse
-2.079879574396232,-0.6858420433139942,0.701676494863651,-0.41702434788109627,0.442453311807368
-0.5591981391718289,-0.1328842710499189,0.13629072165736292,-3.065271556771439,3.1244109368935846
0.030567932755841076,-0.14883623296531331,0.15176200931962827,-4.492348971463635,4.5429138570863685
0.49362239472828756,-0.1976198843213291,0.1996631596710503,-5.281864359228672,5.338046968279763
0.9462497312576622,-0.1618155163759323,0.16501234486529254,-5.4294290746805665,5.50216260887486
1.4301062657193766,-0.08465305240764509,0.09287749482591758,-4.8794229384638514,4.947058863527535
2.084994231557355,0.006554451814441251,0.033754744476893056,-3.274742476953384,3.3109211749325795
3.83022120533295,-0.5561228182622203,0.5563284843520276,-0.40790526521204284,0.42065658823839136
