profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20260421,-0.16857695098965694,-0.6068385416257446,-0.17500658414537795,-0.4318319574803666,0.4318319574803666,0.21667950693374421,0.138,0.138,0.20256956030525367,0.20256956030525367,0,0,0,4.333342654997978
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20260421,0.11210776459912555,-1.0131398318144011,-0.2167500658414538,-0.7963897659729473,0.7963897659729473,0.21667950693374421,0.138,0.138,0.20256956030525367,0.20256956030525367,0,0,0,4.333342654997978
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20260421,0.3938393823143246,-0.9444991248381798,-0.24716881748749014,-0.6973303073506896,0.6973303073506896,0.21667950693374421,0.138,0.138,0.20256956030525367,0.20256956030525367,0,0,0,4.333342654997978
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20260421,0.6923047993838453,-0.9413740948446502,-0.2473005003950487,-0.6940735944496015,0.6940735944496015,0.21667950693374421,0.138,0.138,0.20256956030525367,0.20256956030525367,0,0,0,4.333342654997978
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20260421,1.0392662699723887,-0.8687016337911244,-0.22214906505135634,-0.6465525687397681,0.6465525687397681,0.21667950693374421,0.138,0.138,0.20256956030525367,0.20256956030525367,0,0,0,4.333342654997978
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20260421,1.5210231058453096,-0.6129237911966977,-0.15064524624703712,-0.4622785449496606,0.4622785449496606,0.21667950693374421,0.138,0.138,0.20256956030525367,0.20256956030525367,0,0,0,4.333342654997978
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20260421,2.7687217436325167,-0.09322654874642299,-0.017777192520410767,-0.07544935622601222,0.07544935622601222,0.21667950693374421,0.138,0.138,0.20256956030525367,0.20256956030525367,0,0,0,4.333342654997978
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,-2.0006430525363985,-0.07370280252819338,-0.005003950487226759,-0.06869885204096662,0.06869885204096662,0.18391908328532108,0.14,0.14,0.1561643998812089,0.1561643998812089,0,0,0,4.430807021999499
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,-0.9063582162994132,-0.5086232759029059,-0.060969186199631285,-0.44765408970327464,0.44765408970327464,0.18391908328532108,0.14,0.14,0.1561643998812089,0.1561643998812089,0,0,0,4.430807021999499
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,-0.48558776501888196,-1.1668446560815038,-0.12562549381090335,-1.0412191622706004,1.0412191622706004,0.18391908328532108,0.14,0.14,0.1561643998812089,0.1561643998812089,0,0,0,4.430807021999499
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,-0.16857695098965694,-1.1227927898115069,-0.17500658414537795,-0.9477862056661289,0.9477862056661289,0.18391908328532108,0.14,0.14,0.1561643998812089,0.1561643998812089,0,0,0,4.430807021999499
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,0.11210776459912555,-1.5769257667340633,-0.2167500658414538,-1.3601757008926094,1.3601757008926094,0.18391908328532108,0.14,0.14,0.1561643998812089,0.1561643998812089,0,0,0,4.430807021999499
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,0.3938393823143246,-1.502551590206795,-0.24716881748749014,-1.2553827727193048,1.2553827727193048,0.18391908328532108,0.14,0.14,0.1561643998812089,0.1561643998812089,0,0,0,4.430807021999499
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,0.6923047993838453,-1.3010660551995503,-0.2473005003950487,-1.0537655548045017,1.0537655548045017,0.18391908328532108,0.14,0.14,0.1561643998812089,0.1561643998812089,0,0,0,4.430807021999499
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,1.0392662699723887,-0.9218413581350188,-0.22214906505135634,-0.6996922930836624,0.6996922930836624,0.18391908328532108,0.14,0.14,0.1561643998812089,0.1561643998812089,0,0,0,4.430807021999499
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,1.5210231058453096,-0.5011184851059336,-0.15064524624703712,-0.3504732388588965,0.3504732388588965,0.18391908328532108,0.14,0.14,0.1561643998812089,0.1561643998812089,0,0,0,4.430807021999499
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,2.7687217436325167,-3.090724781301123,-0.017777192520410767,-3.0729475887807123,3.0729475887807123,0.18391908328532108,0.14,0.14,0.1561643998812089,0.1561643998812089,0,0,0,4.430807021999499
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,-2.0006430525363985,-0.11563864519732578,-0.005003950487226759,-0.11063469471009901,0.11063469471009901,0.15897235899185885,0.13,0.13,0.1429141610018544,0.1429141610018544,0,0,0,4.04635857500034
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,-0.9063582162994132,-0.7289475485306246,-0.060969186199631285,-0.6679783623309933,0.6679783623309933,0.15897235899185885,0.13,0.13,0.1429141610018544,0.1429141610018544,0,0,0,4.04635857500034
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,-0.48558776501888196,-0.5567372287587141,-0.12562549381090335,-0.43111173494781074,0.43111173494781074,0.15897235899185885,0.13,0.13,0.1429141610018544,0.1429141610018544,0,0,0,4.04635857500034
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,-0.16857695098965694,-0.698813088011166,-0.17500658414537795,-0.5238065038657881,0.5238065038657881,0.15897235899185885,0.13,0.13,0.1429141610018544,0.1429141610018544,0,0,0,4.04635857500034
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,0.11210776459912555,-0.8526399279176499,-0.2167500658414538,-0.6358898620761961,0.6358898620761961,0.15897235899185885,0.13,0.13,0.1429141610018544,0.1429141610018544,0,0,0,4.04635857500034
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,0.3938393823143246,-0.9259494244112217,-0.24716881748749014,-0.6787806069237317,0.6787806069237317,0.15897235899185885,0.13,0.13,0.1429141610018544,0.1429141610018544,0,0,0,4.04635857500034
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,0.6923047993838453,-0.9030357609874619,-0.2473005003950487,-0.6557352605924132,0.6557352605924132,0.15897235899185885,0.13,0.13,0.1429141610018544,0.1429141610018544,0,0,0,4.04635857500034
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,1.0392662699723887,-0.31549472594081585,-0.22214906505135634,-0.0933456608894595,0.0933456608894595,0.15897235899185885,0.13,0.13,0.1429141610018544,0.1429141610018544,0,0,0,4.04635857500034
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,1.5210231058453096,-3.3931332278057464,-0.15064524624703712,-3.2424879815587095,3.2424879815587095,0.15897235899185885,0.13,0.13,0.1429141610018544,0.1429141610018544,0,0,0,4.04635857500034
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,2.7687217436325167,-0.85608886944112,-0.017777192520410767,-0.8383116769207092,0.8383116769207092,0.15897235899185885,0.13,0.13,0.1429141610018544,0.1429141610018544,0,0,0,4.04635857500034
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,-2.0006430525363985,-1.398124487254604,-0.005003950487226759,-1.3931205367673771,1.3931205367673771,0.11609101535603916,0.13,0.13,0.11121380096146967,0.11121380096146967,0,0,0,4.393306046000362
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,-0.9063582162994132,-2.0598115291033707,-0.060969186199631285,-1.9988423429037394,1.9988423429037394,0.11609101535603916,0.13,0.13,0.11121380096146967,0.11121380096146967,0,0,0,4.393306046000362
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,-0.48558776501888196,-0.8057454637789216,-0.12562549381090335,-0.6801199699680183,0.6801199699680183,0.11609101535603916,0.13,0.13,0.11121380096146967,0.11121380096146967,0,0,0,4.393306046000362
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,-0.16857695098965694,-1.933742579820564,-0.17500658414537795,-1.758735995675186,1.758735995675186,0.11609101535603916,0.13,0.13,0.11121380096146967,0.11121380096146967,0,0,0,4.393306046000362
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,0.11210776459912555,-1.405834713811237,-0.2167500658414538,-1.1890846479697832,1.1890846479697832,0.11609101535603916,0.13,0.13,0.11121380096146967,0.11121380096146967,0,0,0,4.393306046000362
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,0.3938393823143246,-1.2994331281584635,-0.24716881748749014,-1.0522643106709733,1.0522643106709733,0.11609101535603916,0.13,0.13,0.11121380096146967,0.11121380096146967,0,0,0,4.393306046000362
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,0.6923047993838453,-0.911009968526584,-0.2473005003950487,-0.6637094681315353,0.6637094681315353,0.11609101535603916,0.13,0.13,0.11121380096146967,0.11121380096146967,0,0,0,4.393306046000362
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,1.0392662699723887,-0.5186229873307269,-0.22214906505135634,-0.2964739222793705,0.2964739222793705,0.11609101535603916,0.13,0.13,0.11121380096146967,0.11121380096146967,0,0,0,4.393306046000362
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,1.5210231058453096,-2.924830761371492,-0.15064524624703712,-2.774185515124455,2.774185515124455,0.11609101535603916,0.13,0.13,0.11121380096146967,0.11121380096146967,0,0,0,4.393306046000362
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,2.7687217436325167,-0.1030711306139518,-0.017777192520410767,-0.08529393809354104,0.08529393809354104,0.11609101535603916,0.13,0.13,0.11121380096146967,0.11121380096146967,0,0,0,4.393306046000362
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,-2.0006430525363985,-0.04817476121532635,-0.005003950487226759,-0.04317081072809959,0.04317081072809959,0.17217101894521253,0.154,0.154,0.15672938902473554,0.15672938902473554,0,0,0,4.529456113999913
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,-0.9063582162994132,-0.6382538731112665,-0.060969186199631285,-0.5772846869116351,0.5772846869116351,0.17217101894521253,0.154,0.154,0.15672938902473554,0.15672938902473554,0,0,0,4.529456113999913
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,-0.48558776501888196,-0.9221671986597297,-0.12562549381090335,-0.7965417048488264,0.7965417048488264,0.17217101894521253,0.154,0.154,0.15672938902473554,0.15672938902473554,0,0,0,4.529456113999913
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,-0.16857695098965694,-1.198615397342821,-0.17500658414537795,-1.023608813197443,1.023608813197443,0.17217101894521253,0.154,0.154,0.15672938902473554,0.15672938902473554,0,0,0,4.529456113999913
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,0.11210776459912555,-1.672855776013304,-0.2167500658414538,-1.4561057101718502,1.4561057101718502,0.17217101894521253,0.154,0.154,0.15672938902473554,0.15672938902473554,0,0,0,4.529456113999913
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,0.3938393823143246,-1.4427189571701617,-0.24716881748749014,-1.1955501396826715,1.1955501396826715,0.17217101894521253,0.154,0.154,0.15672938902473554,0.15672938902473554,0,0,0,4.529456113999913
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,0.6923047993838453,-1.378637769102248,-0.2473005003950487,-1.1313372687071994,1.1313372687071994,0.17217101894521253,0.154,0.154,0.15672938902473554,0.15672938902473554,0,0,0,4.529456113999913
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,1.0392662699723887,-0.7999689926428364,-0.22214906505135634,-0.57781992759148,0.57781992759148,0.17217101894521253,0.154,0.154,0.15672938902473554,0.15672938902473554,0,0,0,4.529456113999913
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,1.5210231058453096,-1.3351255744801296,-0.15064524624703712,-1.1844803282330925,1.1844803282330925,0.17217101894521253,0.154,0.154,0.15672938902473554,0.15672938902473554,0,0,0,4.529456113999913
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,2.7687217436325167,-0.0715509640781372,-0.017777192520410767,-0.05377377155772643,0.05377377155772643,0.17217101894521253,0.154,0.154,0.15672938902473554,0.15672938902473554,0,0,0,4.529456113999913
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,-2.0006430525363985,-0.1261550184051872,-0.005003950487226759,-0.12115106791796043,0.12115106791796043,0.22716160576428207,0.152,0.152,0.2152576298866386,0.2152576298866386,0,0,0,4.805844825998065
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,-0.9063582162994132,-0.458112500098072,-0.060969186199631285,-0.3971433138984407,0.3971433138984407,0.22716160576428207,0.152,0.152,0.2152576298866386,0.2152576298866386,0,0,0,4.805844825998065
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,-0.48558776501888196,-0.504150267213909,-0.12562549381090335,-0.3785247734030056,0.3785247734030056,0.22716160576428207,0.152,0.152,0.2152576298866386,0.2152576298866386,0,0,0,4.805844825998065
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,-0.16857695098965694,-0.647193840054958,-0.17500658414537795,-0.47218725590958,0.47218725590958,0.22716160576428207,0.152,0.152,0.2152576298866386,0.2152576298866386,0,0,0,4.805844825998065
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,0.11210776459912555,-0.8514621176507794,-0.2167500658414538,-0.6347120518093257,0.6347120518093257,0.22716160576428207,0.152,0.152,0.2152576298866386,0.2152576298866386,0,0,0,4.805844825998065
full,smooth_low__weak__n500__nsim50,smooth_low__weak__nsim50__n500__y10__seed20260420__full,smooth_low,weak,500,50,10,3,25,50000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,0.3938393823143246,-0.7913666101330734,-0.24716881748749014,-0.5441977926455832,0.5441977926455832,0.22716160576428207,0.152,0.152,0.2152576298866386,0.2152576298866386,0,0,0,4.805844825998065
