profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20267421,-1.9995391609771775,-0.23472513343688092,-0.004812216038927872,-0.22991291739795305,0.22991291739795305,0.7218096286657991,0.75,0.75,0.7035703781592506,0.7035703781592506,0,0,0,5.753848685999401
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20267421,-0.898916145565559,-0.17362678900226824,-0.0711616528214641,-0.10246513618080415,0.10246513618080415,0.7218096286657991,0.75,0.75,0.7035703781592506,0.7035703781592506,0,0,0,5.753848685999401
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20267421,-0.4793254730652832,-0.3024513112470715,-0.13570986907546306,-0.1667414421716084,0.1667414421716084,0.7218096286657991,0.75,0.75,0.7035703781592506,0.7035703781592506,0,0,0,5.753848685999401
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20267421,-0.15887133568485334,-0.41528077327031815,-0.18469231389628193,-0.23058845937403621,0.23058845937403621,0.7218096286657991,0.75,0.75,0.7035703781592506,0.7035703781592506,0,0,0,5.753848685999401
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20267421,0.12292434118275394,-0.46540383135499924,-0.22187273167190902,-0.24353109968309022,0.24353109968309022,0.7218096286657991,0.75,0.75,0.7035703781592506,0.7035703781592506,0,0,0,5.753848685999401
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20267421,0.4084474162550569,-0.514957643868828,-0.23934725918756888,-0.27561038468125915,0.27561038468125915,0.7218096286657991,0.75,0.75,0.7035703781592506,0.7035703781592506,0,0,0,5.753848685999401
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20267421,0.7087180736239561,-0.4560682065826455,-0.2314702798612791,-0.22459792672136641,0.22459792672136641,0.7218096286657991,0.75,0.75,0.7035703781592506,0.7035703781592506,0,0,0,5.753848685999401
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20267421,1.0608151197724207,-0.35833289027970383,-0.20117213753797347,-0.15716075274173036,0.15716075274173036,0.7218096286657991,0.75,0.75,0.7035703781592506,0.7035703781592506,0,0,0,5.753848685999401
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20267421,1.5423484096588358,-0.24787670574601656,-0.13277952523052938,-0.11509718051548717,0.11509718051548717,0.7218096286657991,0.75,0.75,0.7035703781592506,0.7035703781592506,0,0,0,5.753848685999401
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20267421,2.7774734566814545,-0.716019024885787,-0.01392585423555659,-0.7020931706502304,0.7020931706502304,0.7218096286657991,0.75,0.75,0.7035703781592506,0.7035703781592506,0,0,0,5.753848685999401
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20267422,-1.9995391609771775,-0.254580369358772,-0.004812216038927872,-0.24976815331984412,0.24976815331984412,0.7905363107282339,0.762,0.762,0.7557293611784505,0.7557293611784505,0,0,0,6.063667425998574
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20267422,-0.898916145565559,-0.1908741528364889,-0.0711616528214641,-0.1197125000150248,0.1197125000150248,0.7905363107282339,0.762,0.762,0.7557293611784505,0.7557293611784505,0,0,0,6.063667425998574
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20267422,-0.4793254730652832,-0.2869770540701741,-0.13570986907546306,-0.15126718499471103,0.15126718499471103,0.7905363107282339,0.762,0.762,0.7557293611784505,0.7557293611784505,0,0,0,6.063667425998574
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20267422,-0.15887133568485334,-0.3642958126424374,-0.18469231389628193,-0.17960349874615544,0.17960349874615544,0.7905363107282339,0.762,0.762,0.7557293611784505,0.7557293611784505,0,0,0,6.063667425998574
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20267422,0.12292434118275394,-0.4920111506013692,-0.22187273167190902,-0.27013841892946017,0.27013841892946017,0.7905363107282339,0.762,0.762,0.7557293611784505,0.7557293611784505,0,0,0,6.063667425998574
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20267422,0.4084474162550569,-0.46087920292243667,-0.23934725918756888,-0.2215319437348678,0.2215319437348678,0.7905363107282339,0.762,0.762,0.7557293611784505,0.7557293611784505,0,0,0,6.063667425998574
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20267422,0.7087180736239561,-0.37106987982009254,-0.2314702798612791,-0.13959959995881344,0.13959959995881344,0.7905363107282339,0.762,0.762,0.7557293611784505,0.7557293611784505,0,0,0,6.063667425998574
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20267422,1.0608151197724207,-0.299481090368415,-0.20117213753797347,-0.09830895283044155,0.09830895283044155,0.7905363107282339,0.762,0.762,0.7557293611784505,0.7557293611784505,0,0,0,6.063667425998574
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20267422,1.5423484096588358,-0.17125502435002152,-0.13277952523052938,-0.038475499119492135,0.038475499119492135,0.7905363107282339,0.762,0.762,0.7557293611784505,0.7557293611784505,0,0,0,6.063667425998574
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20267422,2.7774734566814545,-0.5587056844432309,-0.01392585423555659,-0.5447798302076743,0.5447798302076743,0.7905363107282339,0.762,0.762,0.7557293611784505,0.7557293611784505,0,0,0,6.063667425998574
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20267423,-1.9995391609771775,-0.20215085939418423,-0.004812216038927872,-0.19733864335525636,0.19733864335525636,0.7779866332497911,0.76,0.76,0.7447089289391036,0.7447089289391036,0,0,0,5.557379333997233
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20267423,-0.898916145565559,-0.18115248483348387,-0.0711616528214641,-0.10999083201201977,0.10999083201201977,0.7779866332497911,0.76,0.76,0.7447089289391036,0.7447089289391036,0,0,0,5.557379333997233
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20267423,-0.4793254730652832,-0.2705906264710201,-0.13570986907546306,-0.13488075739555705,0.13488075739555705,0.7779866332497911,0.76,0.76,0.7447089289391036,0.7447089289391036,0,0,0,5.557379333997233
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20267423,-0.15887133568485334,-0.3543226655544475,-0.18469231389628193,-0.1696303516581656,0.1696303516581656,0.7779866332497911,0.76,0.76,0.7447089289391036,0.7447089289391036,0,0,0,5.557379333997233
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20267423,0.12292434118275394,-0.425662584440906,-0.22187273167190902,-0.20378985276899697,0.20378985276899697,0.7779866332497911,0.76,0.76,0.7447089289391036,0.7447089289391036,0,0,0,5.557379333997233
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20267423,0.4084474162550569,-0.4321683910194383,-0.23934725918756888,-0.19282113183186944,0.19282113183186944,0.7779866332497911,0.76,0.76,0.7447089289391036,0.7447089289391036,0,0,0,5.557379333997233
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20267423,0.7087180736239561,-0.41121105868823926,-0.2314702798612791,-0.17974077882696016,0.17974077882696016,0.7779866332497911,0.76,0.76,0.7447089289391036,0.7447089289391036,0,0,0,5.557379333997233
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20267423,1.0608151197724207,-0.3434916638340423,-0.20117213753797347,-0.1423195262960688,0.1423195262960688,0.7779866332497911,0.76,0.76,0.7447089289391036,0.7447089289391036,0,0,0,5.557379333997233
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20267423,1.5423484096588358,-0.19894167598148366,-0.13277952523052938,-0.06616215075095427,0.06616215075095427,0.7779866332497911,0.76,0.76,0.7447089289391036,0.7447089289391036,0,0,0,5.557379333997233
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20267423,2.7774734566814545,-0.41838668875466684,-0.01392585423555659,-0.40446083451911025,0.40446083451911025,0.7779866332497911,0.76,0.76,0.7447089289391036,0.7447089289391036,0,0,0,5.557379333997233
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20267424,-1.9995391609771775,-0.4372777693606667,-0.004812216038927872,-0.4324655533217388,0.4324655533217388,0.7838871355485422,0.757,0.757,0.7361449191935265,0.7361449191935265,0,0,0,5.651744868999231
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20267424,-0.898916145565559,-0.21503553511657636,-0.0711616528214641,-0.14387388229511228,0.14387388229511228,0.7838871355485422,0.757,0.757,0.7361449191935265,0.7361449191935265,0,0,0,5.651744868999231
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20267424,-0.4793254730652832,-0.29399234051085427,-0.13570986907546306,-0.1582824714353912,0.1582824714353912,0.7838871355485422,0.757,0.757,0.7361449191935265,0.7361449191935265,0,0,0,5.651744868999231
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20267424,-0.15887133568485334,-0.41816035067876844,-0.18469231389628193,-0.2334680367824865,0.2334680367824865,0.7838871355485422,0.757,0.757,0.7361449191935265,0.7361449191935265,0,0,0,5.651744868999231
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20267424,0.12292434118275394,-0.5134388272099054,-0.22187273167190902,-0.2915660955379964,0.2915660955379964,0.7838871355485422,0.757,0.757,0.7361449191935265,0.7361449191935265,0,0,0,5.651744868999231
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20267424,0.4084474162550569,-0.5218649952315176,-0.23934725918756888,-0.28251773604394875,0.28251773604394875,0.7838871355485422,0.757,0.757,0.7361449191935265,0.7361449191935265,0,0,0,5.651744868999231
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20267424,0.7087180736239561,-0.4448173963227099,-0.2314702798612791,-0.21334711646143079,0.21334711646143079,0.7838871355485422,0.757,0.757,0.7361449191935265,0.7361449191935265,0,0,0,5.651744868999231
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20267424,1.0608151197724207,-0.367154941276443,-0.20117213753797347,-0.16598280373846952,0.16598280373846952,0.7838871355485422,0.757,0.757,0.7361449191935265,0.7361449191935265,0,0,0,5.651744868999231
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20267424,1.5423484096588358,-0.19001402910877785,-0.13277952523052938,-0.057234503878248466,0.057234503878248466,0.7838871355485422,0.757,0.757,0.7361449191935265,0.7361449191935265,0,0,0,5.651744868999231
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20267424,2.7774734566814545,-0.6704282992457717,-0.01392585423555659,-0.6565024450102152,0.6565024450102152,0.7838871355485422,0.757,0.757,0.7361449191935265,0.7361449191935265,0,0,0,5.651744868999231
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20267425,-1.9995391609771775,-0.015230614245747301,-0.004812216038927872,-0.010418398206819428,0.010418398206819428,0.7594457630380397,0.743,0.743,0.7446466906549426,0.7446466906549426,0,0,0,6.068879492999258
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20267425,-0.898916145565559,-0.13754783815822133,-0.0711616528214641,-0.06638618533675723,0.06638618533675723,0.7594457630380397,0.743,0.743,0.7446466906549426,0.7446466906549426,0,0,0,6.068879492999258
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20267425,-0.4793254730652832,-0.29525472842945594,-0.13570986907546306,-0.15954485935399287,0.15954485935399287,0.7594457630380397,0.743,0.743,0.7446466906549426,0.7446466906549426,0,0,0,6.068879492999258
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20267425,-0.15887133568485334,-0.3815629857089777,-0.18469231389628193,-0.19687067181269574,0.19687067181269574,0.7594457630380397,0.743,0.743,0.7446466906549426,0.7446466906549426,0,0,0,6.068879492999258
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20267425,0.12292434118275394,-0.47537437186959336,-0.22187273167190902,-0.25350164019768434,0.25350164019768434,0.7594457630380397,0.743,0.743,0.7446466906549426,0.7446466906549426,0,0,0,6.068879492999258
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20267425,0.4084474162550569,-0.5326279558946154,-0.23934725918756888,-0.29328069670704654,0.29328069670704654,0.7594457630380397,0.743,0.743,0.7446466906549426,0.7446466906549426,0,0,0,6.068879492999258
full,smooth_low__strong__n1000__nsim50,smooth_low__strong__nsim50__n1000__y10__seed20267420__full,smooth_low,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20267425,0.7087180736239561,-0.4969557370322844,-0.2314702798612791,-0.2654854571710053,0.2654854571710053,0.7594457630380397,0.743,0.743,0.7446466906549426,0.7446466906549426,0,0,0,6.068879492999258
